Timestamp,dryer,kettle,vacuum,water_heater,oven,fridge,washing_machine,aircond
2022-11-09 13:08:08,0.0,0.0,0.0,0.0,0.0,0.0,26.56,1520.95
2022-11-09 13:08:09,0.0,0.0,0.0,0.0,0.0,0.0,26.51,1524.64
2022-11-09 13:08:10,0.0,0.0,0.0,0.0,0.0,0.0,26.65,1519.57
2022-11-09 13:08:11,0.0,0.0,0.0,0.0,0.0,0.0,26.71,1519.93
2022-11-09 13:08:12,0.0,0.0,0.0,0.0,0.0,0.0,26.6,1520.89
2022-11-09 13:08:13,0.0,0.0,0.0,0.0,0.0,0.0,26.29,1519.6
2022-11-09 13:08:14,0.0,0.0,0.0,0.0,0.0,0.0,26.15,1519.86
2022-11-09 13:08:15,0.0,0.0,0.0,0.0,0.0,0.0,26.4,1519.19
2022-11-09 13:08:16,0.0,0.0,0.0,0.0,0.0,0.0,26.51,1521.21
2022-11-09 13:08:17,0.0,0.0,0.0,0.0,0.0,0.0,26.38,1521.98
2022-11-09 13:08:18,0.0,0.0,0.0,0.0,0.0,0.0,26.55,1520.86
2022-11-09 13:08:19,0.0,0.0,0.0,0.0,0.0,0.0,26.43,1523.75
2022-11-09 13:08:20,0.0,0.0,0.0,0.0,0.0,0.0,26.43,1521.19
2022-11-09 13:08:21,0.0,0.0,0.0,0.0,0.0,0.0,26.31,1519.22
2022-11-09 13:08:22,0.0,0.0,0.0,0.0,0.0,0.0,26.29,1519.86
2022-11-09 13:08:23,0.0,0.0,0.0,0.0,0.0,0.0,26.35,1519.1
2022-11-09 13:08:24,0.0,0.0,0.0,0.0,0.0,0.0,26.48,1519.2
2022-11-09 13:08:25,0.0,0.0,0.0,0.0,0.0,0.0,26.33,1518.52
2022-11-09 13:08:26,0.0,0.0,0.0,0.0,0.0,0.0,26.37,1523.35
2022-11-09 13:08:27,0.0,0.0,0.0,0.0,0.0,0.0,26.34,1524.63
2022-11-09 13:08:28,0.0,0.0,0.0,0.0,0.0,0.0,26.23,1522.38
2022-11-09 13:08:29,0.0,0.0,0.0,0.0,0.0,0.0,26.39,1518.88
2022-11-09 13:08:30,0.0,0.0,0.0,0.0,0.0,0.0,26.41,1517.48
2022-11-09 13:08:31,0.0,0.0,0.0,0.0,0.0,0.0,26.4,1519.79
2022-11-09 13:08:32,0.0,0.0,0.0,0.0,0.0,0.0,26.37,1519.23
2022-11-09 13:08:33,0.0,0.0,0.0,0.0,0.0,0.0,26.34,1517.31
2022-11-09 13:08:34,0.0,0.0,0.0,0.0,0.0,0.0,26.48,1517.19
2022-11-09 13:08:35,0.0,0.0,0.0,0.0,0.0,0.0,26.35,1519.21
2022-11-09 13:08:36,0.0,0.0,0.0,0.0,0.0,0.0,26.51,1519.72
2022-11-09 13:08:37,0.0,0.0,0.0,0.0,0.0,0.0,26.41,1517.48
2022-11-09 13:08:38,0.0,0.0,0.0,0.0,0.0,0.0,26.41,1518.81
2022-11-09 13:08:39,0.0,0.0,0.0,0.0,0.0,0.0,26.37,1518.54
2022-11-09 13:08:40,0.0,0.0,0.0,0.0,0.0,0.0,26.44,1516.95
2022-11-09 13:08:41,0.0,0.0,0.0,0.0,0.0,0.0,26.23,1518.33
2022-11-09 13:08:42,0.0,0.0,0.0,0.0,0.0,0.0,26.29,1520.14
2022-11-09 13:08:43,0.0,0.0,0.0,0.0,0.0,0.0,26.27,1521.14
2022-11-09 13:08:44,0.0,0.0,0.0,0.0,0.0,0.0,26.17,1522.32
2022-11-09 13:08:45,0.0,0.0,0.0,0.0,0.0,0.0,26.25,1525.24
2022-11-09 13:08:46,0.0,0.0,0.0,0.0,0.0,0.0,26.23,1527.2
2022-11-09 13:08:47,0.0,0.0,0.0,0.0,0.0,0.0,26.34,1526.67
2022-11-09 13:08:48,0.0,0.0,0.0,0.0,0.0,0.0,26.04,1527.55
2022-11-09 13:08:49,0.0,0.0,0.0,0.0,0.0,0.0,26.19,1529.58
2022-11-09 13:08:50,0.0,0.0,0.0,0.0,0.0,0.0,26.27,1529.6
2022-11-09 13:08:51,0.0,0.0,0.0,0.0,0.0,0.0,26.31,1528.75
2022-11-09 13:08:52,0.0,0.0,0.0,0.0,0.0,0.0,26.27,1529.57
2022-11-09 13:08:53,0.0,0.0,0.0,0.0,0.0,0.0,26.07,1527.89
2022-11-09 13:08:54,0.0,0.0,0.0,0.0,0.0,0.0,26.4,1531.05
2022-11-09 13:08:55,0.0,0.0,0.0,0.0,0.0,0.0,26.4,1534.69
2022-11-09 13:08:56,0.0,0.0,0.0,0.0,0.0,0.0,26.52,1528.65
2022-11-09 13:08:57,0.0,0.0,0.0,0.0,0.0,0.0,26.54,1529.59
2022-11-09 13:08:58,0.0,0.0,0.0,0.0,0.0,0.0,26.44,1531.22
2022-11-09 13:08:59,0.0,0.0,0.0,0.0,0.0,0.0,26.3,1526.77
2022-11-09 13:09:00,0.0,0.0,0.0,0.0,0.0,0.0,26.35,1528.41
2022-11-09 13:09:01,0.0,0.0,0.0,0.0,0.0,0.0,26.16,1528.13
2022-11-09 13:09:02,0.0,0.0,0.0,0.0,0.0,0.0,26.13,1531.96
2022-11-09 13:09:03,0.0,0.0,0.0,0.0,0.0,0.0,26.24,1534.47
2022-11-09 13:09:04,0.0,0.0,0.0,0.0,0.0,0.0,26.12,1536.46
2022-11-09 13:09:05,0.0,0.0,0.0,0.0,0.0,0.0,26.41,1535.49
2022-11-09 13:09:06,0.0,0.0,0.0,0.0,0.0,0.0,26.04,1538.44
2022-11-09 13:09:07,0.0,0.0,0.0,0.0,0.0,0.0,25.41,1539.11
2022-11-09 13:09:08,0.0,0.0,0.0,0.0,0.0,0.0,25.63,1538.06
2022-11-09 13:09:09,0.0,0.0,0.0,0.0,0.0,0.0,25.71,1538.8
2022-11-09 13:09:10,0.0,0.0,0.0,0.0,0.0,0.0,25.88,1548.79
2022-11-09 13:09:11,0.0,0.0,0.0,0.0,0.0,0.0,25.79,1543.38
2022-11-09 13:09:12,0.0,0.0,0.0,0.0,0.0,0.0,25.95,1546.93
2022-11-09 13:09:13,0.0,0.0,0.0,0.0,0.0,0.0,25.83,1537.64
2022-11-09 13:09:14,0.0,0.0,0.0,0.0,0.0,0.0,25.86,1538.98
2022-11-09 13:09:15,0.0,0.0,0.0,0.0,0.0,0.0,26.24,1554.23
2022-11-09 13:09:16,0.0,0.0,0.0,0.0,0.0,0.0,26.31,1553.71
2022-11-09 13:09:17,0.0,0.0,0.0,0.0,0.0,0.0,26.17,1550.52
2022-11-09 13:09:18,0.0,0.0,0.0,0.0,0.0,0.0,26.38,1556.23
2022-11-09 13:09:19,0.0,0.0,0.0,0.0,0.0,0.0,26.61,1555.77
2022-11-09 13:09:20,0.0,0.0,0.0,0.0,0.0,0.0,26.63,1557.89
2022-11-09 13:09:21,0.0,0.0,0.0,0.0,0.0,0.0,26.7,1556.85
2022-11-09 13:09:22,0.0,0.0,0.0,0.0,0.0,0.0,26.97,1563.6
2022-11-09 13:09:23,0.0,0.0,0.0,0.0,0.0,0.0,27.18,1558.8
2022-11-09 13:09:24,0.0,0.0,0.0,0.0,0.0,0.0,27.05,1560.12
2022-11-09 13:09:25,0.0,0.0,0.0,0.0,0.0,0.0,27.67,1556.66
2022-11-09 13:09:26,0.0,0.0,0.0,0.0,0.0,0.0,84.27,1556.97
2022-11-09 13:09:27,0.0,0.0,0.0,0.0,0.0,0.0,72.55,1543.83
2022-11-09 13:09:28,0.0,0.0,0.0,0.0,0.0,0.0,43.13,1531.56
2022-11-09 13:09:29,0.0,0.0,0.0,0.0,0.0,0.0,84.48,1525.17
2022-11-09 13:09:30,0.0,0.0,0.0,0.0,0.0,0.0,80.31,1525.78
2022-11-09 13:09:31,0.0,0.0,0.0,0.0,0.0,0.0,45.12,1523.18
2022-11-09 13:09:32,0.0,0.0,0.0,0.0,0.0,0.0,73.1,1526.84
2022-11-09 13:09:33,0.0,0.0,0.0,0.0,0.0,0.0,88.16,1521.86
2022-11-09 13:09:34,0.0,0.0,0.0,0.0,0.0,0.0,45.88,1517.54
2022-11-09 13:09:35,0.0,0.0,0.0,0.0,0.0,0.0,70.31,1515.59
2022-11-09 13:09:36,0.0,0.0,0.0,0.0,0.0,0.0,92.31,1518.86
2022-11-09 13:09:37,0.0,0.0,0.0,0.0,0.0,0.0,51.62,1514.19
2022-11-09 13:09:38,0.0,0.0,0.0,0.0,0.0,0.0,60.13,1514.04
2022-11-09 13:09:39,0.0,0.0,0.0,0.0,0.0,0.0,92.93,1514.5
2022-11-09 13:09:40,0.0,0.0,0.0,0.0,0.0,0.0,67.69,1517.72
2022-11-09 13:09:41,0.0,0.0,0.0,0.0,0.0,0.0,45.52,1516.41
2022-11-09 13:09:42,0.0,0.0,0.0,0.0,0.0,0.0,89.91,1515.41
2022-11-09 13:09:43,0.0,0.0,0.0,0.0,0.0,0.0,71.84,1517.65
2022-11-09 13:09:44,0.0,0.0,0.0,0.0,0.0,0.0,44.84,1520.59
2022-11-09 13:09:45,0.0,0.0,0.0,0.0,0.0,0.0,85.55,1517.83
2022-11-09 13:09:46,0.0,0.0,0.0,0.0,0.0,0.0,77.23,1523.21
2022-11-09 13:09:47,0.0,0.0,0.0,0.0,0.0,0.0,43.63,1519.43
2022-11-09 13:09:48,0.0,0.0,0.0,0.0,0.0,0.0,84.03,1516.89
2022-11-09 13:09:49,0.0,0.0,0.0,0.0,0.0,0.0,85.89,1516.89
2022-11-09 13:09:50,0.0,0.0,0.0,0.0,0.0,0.0,44.42,1515.41
2022-11-09 13:09:51,0.0,0.0,0.0,0.0,0.0,0.0,70.76,1512.33
2022-11-09 13:09:52,0.0,0.0,0.0,0.0,0.0,0.0,92.63,1515.22
2022-11-09 13:09:53,0.0,0.0,0.0,0.0,0.0,0.0,50.08,1513.07
2022-11-09 13:09:54,0.0,0.0,0.0,0.0,0.0,0.0,65.1,1515.03
2022-11-09 13:09:55,0.0,0.0,0.0,0.0,0.0,0.0,91.17,1519.44
2022-11-09 13:09:56,0.0,0.0,0.0,0.0,0.0,0.0,61.14,1519.23
2022-11-09 13:09:57,0.0,0.0,0.0,0.0,0.0,0.0,52.18,1520.84
2022-11-09 13:09:58,0.0,0.0,0.0,0.0,0.0,0.0,88.58,1518.8
2022-11-09 13:09:59,0.0,0.0,0.0,0.0,0.0,0.0,72.74,1519.24
2022-11-09 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,40.67,1518.77
2022-11-09 13:10:01,0.0,0.0,0.0,0.0,0.0,0.0,89.28,1519.68
2022-11-09 13:10:02,0.0,0.0,0.0,0.0,0.0,0.0,76.54,1522.16
2022-11-09 13:10:03,0.0,0.0,0.0,0.0,0.0,0.0,45.4,1516.92
2022-11-09 13:10:04,0.0,0.0,0.0,0.0,0.0,0.0,83.75,1512.01
2022-11-09 13:10:05,0.0,0.0,0.0,0.0,0.0,0.0,81.65,1510.21
2022-11-09 13:10:06,0.0,0.0,0.0,0.0,0.0,0.0,41.75,1512.59
2022-11-09 13:10:07,0.0,0.0,0.0,0.0,0.0,0.0,77.59,1510.29
2022-11-09 13:10:08,0.0,0.0,0.0,0.0,0.0,0.0,93.24,1511.11
2022-11-09 13:10:09,0.0,0.0,0.0,0.0,0.0,0.0,46.04,1514.78
2022-11-09 13:10:10,0.0,0.0,0.0,0.0,0.0,0.0,66.29,1512.81
2022-11-09 13:10:11,0.0,0.0,0.0,0.0,0.0,0.0,88.67,1510.92
2022-11-09 13:10:12,0.0,0.0,0.0,0.0,0.0,0.0,55.45,1514.95
2022-11-09 13:10:13,0.0,0.0,0.0,0.0,0.0,0.0,57.61,1511.51
2022-11-09 13:10:14,0.0,0.0,0.0,0.0,0.0,0.0,87.62,1511.81
2022-11-09 13:10:15,0.0,0.0,0.0,0.0,0.0,0.0,69.98,1516.57
2022-11-09 13:10:16,0.0,0.0,0.0,0.0,0.0,0.0,43.81,1510.77
2022-11-09 13:10:17,0.0,0.0,0.0,0.0,0.0,0.0,89.52,1509.93
2022-11-09 13:10:18,0.0,0.0,0.0,0.0,0.0,0.0,73.58,1510.69
2022-11-09 13:10:19,0.0,0.0,0.0,0.0,0.0,0.0,44.3,1507.74
2022-11-09 13:10:20,0.0,0.0,0.0,0.0,0.0,0.0,89.96,1504.48
2022-11-09 13:10:21,0.0,0.0,0.0,0.0,0.0,0.0,80.85,1511.22
2022-11-09 13:10:22,0.0,0.0,0.0,0.0,0.0,0.0,50.91,1507.27
2022-11-09 13:10:23,0.0,0.0,0.0,0.0,0.0,0.0,94.9,1508.43
2022-11-09 13:10:24,0.0,0.0,0.0,0.0,0.0,0.0,90.32,1506.0
2022-11-09 13:10:25,0.0,0.0,0.0,0.0,0.0,0.0,46.16,1507.3
2022-11-09 13:10:26,0.0,0.0,0.0,0.0,0.0,0.0,67.66,1510.37
2022-11-09 13:10:27,0.0,0.0,0.0,0.0,0.0,0.0,92.14,1511.37
2022-11-09 13:10:28,0.0,0.0,0.0,0.0,0.0,0.0,52.22,1514.96
2022-11-09 13:10:29,0.0,0.0,0.0,0.0,0.0,0.0,60.22,1514.46
2022-11-09 13:10:30,0.0,0.0,0.0,0.0,0.0,0.0,88.5,1517.9
2022-11-09 13:10:31,0.0,0.0,0.0,0.0,0.0,0.0,68.58,1517.48
2022-11-09 13:10:32,0.0,0.0,0.0,0.0,0.0,0.0,43.38,1514.64
2022-11-09 13:10:33,0.0,0.0,0.0,0.0,0.0,0.0,92.74,1515.02
2022-11-09 13:10:34,0.0,0.0,0.0,0.0,0.0,0.0,73.6,1515.84
2022-11-09 13:10:35,0.0,0.0,0.0,0.0,0.0,0.0,42.62,1523.72
2022-11-09 13:10:36,0.0,0.0,0.0,0.0,0.0,0.0,89.12,1513.84
2022-11-09 13:10:37,0.0,0.0,0.0,0.0,0.0,0.0,81.69,1515.0
2022-11-09 13:10:38,0.0,0.0,0.0,0.0,0.0,0.0,43.1,1514.51
2022-11-09 13:10:39,0.0,0.0,0.0,0.0,0.0,0.0,81.54,1513.91
2022-11-09 13:10:40,0.0,0.0,0.0,0.0,0.0,0.0,88.18,1513.41
2022-11-09 13:10:41,0.0,0.0,0.0,0.0,0.0,0.0,44.73,1517.48
2022-11-09 13:10:42,0.0,0.0,0.0,0.0,0.0,0.0,74.29,1513.23
2022-11-09 13:10:43,0.0,0.0,0.0,0.0,0.0,0.0,90.44,1521.32
2022-11-09 13:10:44,0.0,0.0,0.0,0.0,0.0,0.0,52.35,1513.45
2022-11-09 13:10:45,0.0,0.0,0.0,0.0,0.0,0.0,64.55,1515.4
2022-11-09 13:10:46,0.0,0.0,0.0,0.0,0.0,0.0,94.08,1515.67
2022-11-09 13:10:47,0.0,0.0,0.0,0.0,0.0,0.0,64.71,1512.74
2022-11-09 13:10:48,0.0,0.0,0.0,0.0,0.0,0.0,54.21,1513.0
2022-11-09 13:10:49,0.0,0.0,0.0,0.0,0.0,0.0,90.03,1512.12
2022-11-09 13:10:50,0.0,0.0,0.0,0.0,0.0,0.0,71.52,1510.46
2022-11-09 13:10:51,0.0,0.0,0.0,0.0,0.0,0.0,42.61,1511.13
2022-11-09 13:10:52,0.0,0.0,0.0,0.0,0.0,0.0,94.45,1509.65
2022-11-09 13:10:53,0.0,0.0,0.0,0.0,0.0,0.0,79.25,1511.87
2022-11-09 13:10:54,0.0,0.0,0.0,0.0,0.0,0.0,45.5,1511.68
2022-11-09 13:10:55,0.0,0.0,0.0,0.0,0.0,0.0,82.7,1514.47
2022-11-09 13:10:56,0.0,0.0,0.0,0.0,0.0,0.0,83.8,1515.73
2022-11-09 13:10:57,0.0,0.0,0.0,0.0,0.0,0.0,45.91,1515.45
2022-11-09 13:10:58,0.0,0.0,0.0,0.0,0.0,0.0,80.04,1514.72
2022-11-09 13:10:59,0.0,0.0,0.0,0.0,0.0,0.0,93.2,1513.31
2022-11-09 13:11:00,0.0,0.0,0.0,0.0,0.0,0.0,49.84,1514.38
2022-11-09 13:11:01,0.0,0.0,0.0,0.0,0.0,0.0,66.36,1510.68
2022-11-09 13:11:02,0.0,0.0,0.0,0.0,0.0,0.0,89.61,1516.03
2022-11-09 13:11:03,0.0,0.0,0.0,0.0,0.0,0.0,56.25,1517.19
2022-11-09 13:11:04,0.0,0.0,0.0,0.0,0.0,0.0,59.29,1515.72
2022-11-09 13:11:05,0.0,0.0,0.0,0.0,0.0,0.0,96.7,1518.06
2022-11-09 13:11:06,0.0,0.0,0.0,0.0,0.0,0.0,71.72,1517.78
2022-11-09 13:11:07,0.0,0.0,0.0,0.0,0.0,0.0,42.34,1516.86
2022-11-09 13:11:08,0.0,0.0,0.0,0.0,0.0,0.0,92.16,1515.68
2022-11-09 13:11:09,0.0,0.0,0.0,0.0,0.0,0.0,76.33,1516.93
2022-11-09 13:11:10,0.0,0.0,0.0,0.0,0.0,0.0,44.62,1515.97
2022-11-09 13:11:11,0.0,0.0,0.0,0.0,0.0,0.0,90.9,1521.45
2022-11-09 13:11:12,0.0,0.0,0.0,0.0,0.0,0.0,83.08,1512.22
2022-11-09 13:11:13,0.0,0.0,0.0,0.0,0.0,0.0,43.33,1512.39
2022-11-09 13:11:14,0.0,0.0,0.0,0.0,0.0,0.0,80.45,1514.7
2022-11-09 13:11:15,0.0,0.0,0.0,0.0,0.0,0.0,88.63,1508.32
2022-11-09 13:11:16,0.0,0.0,0.0,0.0,0.0,0.0,48.74,1506.38
2022-11-09 13:11:17,0.0,0.0,0.0,0.0,0.0,0.0,68.73,1508.48
2022-11-09 13:11:18,0.0,0.0,0.0,0.0,0.0,0.0,90.82,1507.19
2022-11-09 13:11:19,0.0,0.0,0.0,0.0,0.0,0.0,54.69,1509.02
2022-11-09 13:11:20,0.0,0.0,0.0,0.0,0.0,0.0,62.98,1507.55
2022-11-09 13:11:21,0.0,0.0,0.0,0.0,0.0,0.0,93.93,1507.03
2022-11-09 13:11:22,0.0,0.0,0.0,0.0,0.0,0.0,69.69,1513.5
2022-11-09 13:11:23,0.0,0.0,0.0,0.0,0.0,0.0,47.58,1508.77
2022-11-09 13:11:24,0.0,0.0,0.0,0.0,0.0,0.0,98.91,1509.71
2022-11-09 13:11:25,0.0,0.0,0.0,0.0,0.0,0.0,78.24,1509.04
2022-11-09 13:11:26,0.0,0.0,0.0,0.0,0.0,0.0,43.35,1505.35
2022-11-09 13:11:27,0.0,0.0,0.0,0.0,0.0,0.0,75.38,1507.87
2022-11-09 13:11:28,0.0,0.0,0.0,0.0,0.0,0.0,74.87,1506.91
2022-11-09 13:11:29,0.0,0.0,0.0,0.0,0.0,0.0,77.66,1507.92
2022-11-09 13:11:30,0.0,0.0,0.0,0.0,0.0,0.0,49.17,1506.07
2022-11-09 13:11:31,0.0,0.0,0.0,0.0,0.0,0.0,52.13,1512.71
2022-11-09 13:11:32,0.0,0.0,0.0,0.0,0.0,0.0,71.91,1510.01
2022-11-09 13:11:33,0.0,0.0,0.0,0.0,0.0,0.0,75.61,1509.99
2022-11-09 13:11:34,0.0,0.0,0.0,0.0,0.0,0.0,74.16,1508.97
2022-11-09 13:11:35,0.0,0.0,0.0,0.0,0.0,0.0,47.89,1510.21
2022-11-09 13:11:36,0.0,0.0,0.0,0.0,0.0,0.0,53.01,1511.94
2022-11-09 13:11:37,0.0,0.0,0.0,0.0,0.0,0.0,76.31,1509.65
2022-11-09 13:11:38,0.0,0.0,0.0,0.0,0.0,0.0,78.17,1509.71
2022-11-09 13:11:39,0.0,0.0,0.0,0.0,0.0,0.0,77.44,1510.05
2022-11-09 13:11:40,0.0,0.0,0.0,0.0,0.0,0.0,45.65,1513.11
2022-11-09 13:11:41,0.0,0.0,0.0,0.0,0.0,0.0,56.09,1515.75
2022-11-09 13:11:42,0.0,0.0,0.0,0.0,0.0,0.0,77.18,1529.95
2022-11-09 13:11:43,0.0,0.0,0.0,0.0,0.0,0.0,74.81,1539.6
2022-11-09 13:11:44,0.0,0.0,0.0,0.0,0.0,0.0,72.2,1541.97
2022-11-09 13:11:45,0.0,0.0,0.0,0.0,0.0,0.0,49.23,1539.73
2022-11-09 13:11:46,0.0,0.0,0.0,0.0,0.0,0.0,55.36,1542.19
2022-11-09 13:11:47,0.0,0.0,0.0,0.0,0.0,0.0,77.13,1539.8
2022-11-09 13:11:48,0.0,0.0,0.0,0.0,0.0,0.0,78.52,1540.39
2022-11-09 13:11:49,0.0,0.0,0.0,0.0,0.0,0.0,75.85,1538.07
2022-11-09 13:11:50,0.0,0.0,0.0,0.0,0.0,0.0,44.9,1543.32
2022-11-09 13:11:51,0.0,0.0,0.0,0.0,0.0,0.0,56.54,1538.8
2022-11-09 13:11:52,0.0,0.0,0.0,0.0,0.0,0.0,77.54,1538.18
2022-11-09 13:11:53,0.0,0.0,0.0,0.0,0.0,0.0,80.02,1534.45
2022-11-09 13:11:54,0.0,0.0,0.0,0.0,0.0,0.0,76.13,1530.88
2022-11-09 13:11:55,0.0,0.0,0.0,0.0,0.0,0.0,43.75,1515.37
2022-11-09 13:11:56,0.0,0.0,0.0,0.0,0.0,0.0,58.38,1514.05
2022-11-09 13:11:57,0.0,0.0,0.0,0.0,0.0,0.0,66.6,1516.13
2022-11-09 13:11:58,0.0,0.0,0.0,0.0,0.0,0.0,70.15,1513.27
2022-11-09 13:11:59,0.0,0.0,0.0,0.0,0.0,0.0,68.71,1512.47
2022-11-09 13:12:00,0.0,0.0,0.0,0.0,0.0,0.0,68.23,1512.24
2022-11-09 13:12:01,0.0,0.0,0.0,0.0,0.0,0.0,67.42,1512.94
2022-11-09 13:12:02,0.0,0.0,0.0,0.0,0.0,0.0,70.99,1516.2
2022-11-09 13:12:03,0.0,0.0,0.0,0.0,0.0,0.0,68.64,1511.65
2022-11-09 13:12:04,0.0,0.0,0.0,0.0,0.0,0.0,71.23,1514.18
2022-11-09 13:12:05,0.0,0.0,0.0,0.0,0.0,0.0,70.69,1517.61
2022-11-09 13:12:06,0.0,0.0,0.0,0.0,0.0,0.0,69.07,1511.38
2022-11-09 13:12:07,0.0,0.0,0.0,0.0,0.0,0.0,71.29,1514.08
2022-11-09 13:12:08,0.0,0.0,0.0,0.0,0.0,0.0,70.66,1514.99
2022-11-09 13:12:09,0.0,0.0,0.0,0.0,0.0,0.0,67.07,1514.76
2022-11-09 13:12:10,0.0,0.0,0.0,0.0,0.0,0.0,60.99,1514.22
2022-11-09 13:12:11,0.0,0.0,0.0,0.0,0.0,0.0,62.7,1516.61
2022-11-09 13:12:12,0.0,0.0,0.0,0.0,0.0,0.0,65.46,1516.36
2022-11-09 13:12:13,0.0,0.0,0.0,0.0,0.0,0.0,62.88,1518.92
2022-11-09 13:12:14,0.0,0.0,0.0,0.0,0.0,0.0,62.64,1519.74
2022-11-09 13:12:15,0.0,0.0,0.0,0.0,0.0,0.0,62.1,1516.56
2022-11-09 13:12:16,0.0,0.0,0.0,0.0,0.0,0.0,67.29,1516.76
2022-11-09 13:12:17,0.0,0.0,0.0,0.0,0.0,0.0,65.13,1516.19
2022-11-09 13:12:18,0.0,0.0,0.0,0.0,0.0,0.0,70.75,1519.1
2022-11-09 13:12:19,0.0,0.0,0.0,0.0,0.0,0.0,70.17,1516.7
2022-11-09 13:12:20,0.0,0.0,0.0,0.0,0.0,0.0,66.41,1517.13
2022-11-09 13:12:21,0.0,0.0,0.0,0.0,0.0,0.0,69.47,1511.88
2022-11-09 13:12:22,0.0,0.0,0.0,0.0,0.0,0.0,69.51,1513.74
2022-11-09 13:12:23,0.0,0.0,0.0,0.0,0.0,0.0,69.2,1512.87
2022-11-09 13:12:24,0.0,0.0,0.0,0.0,0.0,0.0,69.61,1513.59
2022-11-09 13:12:25,0.0,0.0,0.0,0.0,0.0,0.0,54.69,1512.56
2022-11-09 13:12:26,0.0,0.0,0.0,0.0,0.0,0.0,25.48,1514.02
2022-11-09 13:12:27,0.0,0.0,0.0,0.0,0.0,0.0,24.63,1512.85
2022-11-09 13:12:28,0.0,0.0,0.0,0.0,0.0,0.0,24.62,1514.4
2022-11-09 13:12:29,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1518.28
2022-11-09 13:12:30,0.0,0.0,0.0,0.0,0.0,0.0,25.1,1517.82
2022-11-09 13:12:31,0.0,0.0,0.0,0.0,0.0,0.0,25.02,1520.51
2022-11-09 13:12:32,0.0,0.0,0.0,0.0,0.0,0.0,24.74,1521.72
2022-11-09 13:12:33,0.0,0.0,0.0,0.0,0.0,0.0,25.14,1521.75
2022-11-09 13:12:34,0.0,0.0,0.0,0.0,0.0,0.0,24.86,1522.25
2022-11-09 13:12:35,0.0,0.0,0.0,0.0,0.0,0.0,25.02,1519.78
2022-11-09 13:12:36,0.0,0.0,0.0,0.0,0.0,0.0,25.24,1517.35
2022-11-09 13:12:37,0.0,0.0,0.0,0.0,0.0,0.0,25.02,1520.16
2022-11-09 13:12:38,0.0,0.0,0.0,0.0,0.0,0.0,24.79,1518.95
2022-11-09 13:12:39,0.0,0.0,0.0,0.0,0.0,0.0,25.08,1520.21
2022-11-09 13:12:40,0.0,0.0,0.0,0.0,0.0,0.0,24.99,1524.19
2022-11-09 13:12:41,0.0,0.0,0.0,0.0,0.0,0.0,24.81,1517.84
2022-11-09 13:12:42,0.0,0.0,0.0,0.0,0.0,0.0,24.81,1517.31
2022-11-09 13:12:43,0.0,0.0,0.0,0.0,0.0,0.0,24.84,1518.78
2022-11-09 13:12:44,0.0,0.0,0.0,0.0,0.0,0.0,24.94,1519.49
2022-11-09 13:12:45,0.0,0.0,0.0,0.0,0.0,0.0,25.04,1517.97
2022-11-09 13:12:46,0.0,0.0,0.0,0.0,0.0,0.0,24.93,1520.25
2022-11-09 13:12:47,0.0,0.0,0.0,0.0,0.0,0.0,24.82,1518.91
2022-11-09 13:12:48,0.0,0.0,0.0,0.0,0.0,0.0,24.98,1520.16
2022-11-09 13:12:49,0.0,0.0,0.0,0.0,0.0,0.0,25.05,1517.02
2022-11-09 13:12:50,0.0,0.0,0.0,0.0,0.0,0.0,24.33,1515.7
2022-11-09 13:12:51,0.0,0.0,0.0,0.0,0.0,0.0,25.03,1515.04
2022-11-09 13:12:52,0.0,0.0,0.0,0.0,0.0,0.0,24.61,1521.07
2022-11-09 13:12:53,0.0,0.0,0.0,0.0,0.0,0.0,24.78,1519.5
2022-11-09 13:12:54,0.0,0.0,0.0,0.0,0.0,0.0,24.74,1518.61
2022-11-09 13:12:55,0.0,0.0,0.0,0.0,0.0,0.0,25.21,1519.8
2022-11-09 13:12:56,0.0,0.0,0.0,0.0,0.0,0.0,24.87,1517.85
2022-11-09 13:12:57,0.0,0.0,0.0,0.0,0.0,0.0,25.23,1521.06
2022-11-09 13:12:58,0.0,0.0,0.0,0.0,0.0,0.0,24.98,1517.67
2022-11-09 13:12:59,0.0,0.0,0.0,0.0,0.0,0.0,25.09,1517.11
2022-11-09 13:13:00,0.0,0.0,0.0,0.0,0.0,0.0,25.07,1520.5
2022-11-09 13:13:01,0.0,0.0,0.0,0.0,0.0,0.0,24.76,1517.96
2022-11-09 13:13:02,0.0,0.0,0.0,0.0,0.0,0.0,24.93,1515.84
2022-11-09 13:13:03,0.0,0.0,0.0,0.0,0.0,0.0,25.23,1518.72
2022-11-09 13:13:04,0.0,0.0,0.0,0.0,0.0,0.0,24.83,1515.26
2022-11-09 13:13:05,0.0,0.0,0.0,0.0,0.0,0.0,24.72,1515.54
2022-11-09 13:13:06,0.0,0.0,0.0,0.0,0.0,0.0,24.72,1514.94
2022-11-09 13:13:07,0.0,0.0,0.0,0.0,0.0,0.0,24.97,1518.46
2022-11-09 13:13:08,0.0,0.0,0.0,0.0,0.0,0.0,25.14,1521.31
2022-11-09 13:13:09,0.0,0.0,0.0,0.0,0.0,0.0,24.6,1520.95
2022-11-09 13:13:10,0.0,0.0,0.0,0.0,0.0,0.0,24.77,1527.77
