Timestamp,dryer,kettle,vacuum,water_heater,oven,fridge,washing_machine,aircond
2022-11-10 12:24:52,161.43,0.0,0.0,0.0,0.0,0.0,57.09,0.0
2022-11-10 12:24:53,161.54,0.0,0.0,0.0,0.0,0.0,56.0,0.0
2022-11-10 12:24:54,161.18,0.0,0.0,0.0,0.0,0.0,57.04,0.0
2022-11-10 12:24:55,161.81,0.0,0.0,0.0,0.0,0.0,56.73,0.0
2022-11-10 12:24:56,161.44,0.0,0.0,0.0,0.0,0.0,56.0,0.0
2022-11-10 12:24:57,161.31,0.0,0.0,0.0,0.0,0.0,56.94,0.0
2022-11-10 12:24:58,161.08,0.0,0.0,0.0,0.0,0.0,56.87,0.0
2022-11-10 12:24:59,161.57,0.0,0.0,0.0,0.0,0.0,55.88,0.0
2022-11-10 12:25:00,161.4,0.0,0.0,0.0,0.0,0.0,56.16,0.0
2022-11-10 12:25:01,160.74,0.0,0.0,0.0,0.0,0.0,56.21,0.0
2022-11-10 12:25:02,160.92,0.0,0.0,0.0,0.0,0.0,55.74,0.0
2022-11-10 12:25:03,161.15,0.0,0.0,0.0,0.0,0.0,55.77,0.0
2022-11-10 12:25:04,161.37,0.0,0.0,0.0,0.0,0.0,56.45,0.0
2022-11-10 12:25:05,161.57,0.0,0.0,0.0,0.0,0.0,61.98,0.0
2022-11-10 12:25:06,160.94,0.0,0.0,0.0,0.0,0.0,314.07,0.0
2022-11-10 12:25:07,160.96,0.0,0.0,0.0,0.0,0.0,313.95,0.0
2022-11-10 12:25:08,161.39,0.0,0.0,0.0,0.0,0.0,23.35,0.0
2022-11-10 12:25:09,161.26,0.0,0.0,0.0,0.0,0.0,22.28,0.0
2022-11-10 12:25:10,161.55,0.0,0.0,0.0,0.0,0.0,51.08,0.0
2022-11-10 12:25:11,161.55,0.0,0.0,0.0,0.0,0.0,100.45,0.0
2022-11-10 12:25:12,161.35,0.0,0.0,0.0,0.0,0.0,59.12,0.0
2022-11-10 12:25:13,161.42,0.0,0.0,0.0,0.0,0.0,73.43,0.0
2022-11-10 12:25:14,161.2,0.0,0.0,0.0,0.0,0.0,78.06,0.0
2022-11-10 12:25:15,161.28,0.0,0.0,0.0,0.0,0.0,66.55,0.0
2022-11-10 12:25:16,161.53,0.0,0.0,0.0,0.0,0.0,74.57,0.0
2022-11-10 12:25:17,161.28,0.0,0.0,0.0,0.0,0.0,72.45,0.0
2022-11-10 12:25:18,161.91,0.0,0.0,0.0,0.0,0.0,70.58,0.0
2022-11-10 12:25:19,161.13,0.0,0.0,0.0,0.0,0.0,73.29,0.0
2022-11-10 12:25:20,160.84,0.0,0.0,0.0,0.0,0.0,70.57,0.0
2022-11-10 12:25:21,161.42,0.0,0.0,0.0,0.0,0.0,72.33,0.0
2022-11-10 12:25:22,161.5,0.0,0.0,0.0,0.0,0.0,71.73,0.0
2022-11-10 12:25:23,161.27,0.0,0.0,0.0,0.0,0.0,70.89,0.0
2022-11-10 12:25:24,161.61,0.0,0.0,0.0,0.0,0.0,71.89,0.0
2022-11-10 12:25:25,161.56,0.0,0.0,0.0,0.0,0.0,71.18,0.0
2022-11-10 12:25:26,161.24,0.0,0.0,0.0,0.0,0.0,70.79,0.0
2022-11-10 12:25:27,161.37,0.0,0.0,0.0,0.0,0.0,72.0,0.0
2022-11-10 12:25:28,161.51,0.0,0.0,0.0,0.0,0.0,70.49,0.0
2022-11-10 12:25:29,161.66,0.0,0.0,0.0,0.0,0.0,70.86,0.0
2022-11-10 12:25:30,161.36,0.0,0.0,0.0,0.0,0.0,71.28,0.0
2022-11-10 12:25:31,161.33,0.0,0.0,0.0,0.0,0.0,70.32,0.0
2022-11-10 12:25:32,161.1,0.0,0.0,0.0,0.0,0.0,70.92,0.0
2022-11-10 12:25:33,161.4,0.0,0.0,0.0,0.0,0.0,71.18,0.0
2022-11-10 12:25:34,161.52,0.0,0.0,0.0,0.0,0.0,70.66,0.0
2022-11-10 12:25:35,161.84,0.0,0.0,0.0,0.0,0.0,80.24,0.0
2022-11-10 12:25:36,160.7,0.0,0.0,0.0,0.0,0.0,375.22,0.0
2022-11-10 12:25:37,160.99,0.0,0.0,0.0,0.0,0.0,466.19,0.0
2022-11-10 12:25:38,160.87,0.0,0.0,0.0,0.0,0.0,484.95,0.0
2022-11-10 12:25:39,161.84,0.0,0.0,0.0,0.0,0.0,57.58,0.0
2022-11-10 12:25:40,161.74,0.0,0.0,0.0,0.0,0.0,24.57,0.0
2022-11-10 12:25:41,161.38,0.0,0.0,0.0,0.0,0.0,118.39,0.0
2022-11-10 12:25:42,160.94,0.0,0.0,0.0,0.0,0.0,143.37,0.0
2022-11-10 12:25:43,160.86,0.0,0.0,0.0,0.0,0.0,84.96,0.0
2022-11-10 12:25:44,161.34,0.0,0.0,0.0,0.0,0.0,126.95,0.0
2022-11-10 12:25:45,161.83,0.0,0.0,0.0,0.0,0.0,111.97,0.0
2022-11-10 12:25:46,162.23,0.0,0.0,0.0,0.0,0.0,106.01,0.0
2022-11-10 12:25:47,161.11,0.0,0.0,0.0,0.0,0.0,118.43,0.0
2022-11-10 12:25:48,161.96,0.0,0.0,0.0,0.0,0.0,107.67,0.0
2022-11-10 12:25:49,161.92,0.0,0.0,0.0,0.0,0.0,111.81,0.0
2022-11-10 12:25:50,161.78,0.0,0.0,0.0,0.0,0.0,112.68,0.0
2022-11-10 12:25:51,161.06,0.0,0.0,0.0,0.0,0.0,109.25,0.0
2022-11-10 12:25:52,160.87,0.0,0.0,0.0,0.0,0.0,111.79,0.0
2022-11-10 12:25:53,161.08,0.0,0.0,0.0,0.0,0.0,108.74,0.0
2022-11-10 12:25:54,160.63,0.0,0.0,0.0,0.0,0.0,109.17,0.0
2022-11-10 12:25:55,161.28,0.0,0.0,0.0,0.0,0.0,114.52,0.0
2022-11-10 12:25:56,161.21,0.0,0.0,0.0,0.0,0.0,105.69,0.0
2022-11-10 12:25:57,161.25,0.0,0.0,0.0,0.0,0.0,111.27,0.0
2022-11-10 12:25:58,161.1,0.0,0.0,0.0,0.0,0.0,109.76,0.0
2022-11-10 12:25:59,160.81,0.0,0.0,0.0,0.0,0.0,107.53,0.0
2022-11-10 12:26:00,161.0,0.0,0.0,0.0,0.0,0.0,110.5,0.0
2022-11-10 12:26:01,160.66,0.0,0.0,0.0,0.0,0.0,109.41,0.0
2022-11-10 12:26:02,161.22,0.0,0.0,0.0,0.0,0.0,108.0,0.0
2022-11-10 12:26:03,160.97,0.0,0.0,0.0,0.0,0.0,110.13,0.0
2022-11-10 12:26:04,160.98,0.0,0.0,0.0,0.0,0.0,109.22,0.0
2022-11-10 12:26:05,161.65,0.0,0.0,0.0,0.0,0.0,107.37,0.0
2022-11-10 12:26:06,161.61,0.0,0.0,0.0,0.0,0.0,108.57,0.0
2022-11-10 12:26:07,161.11,0.0,0.0,0.0,0.0,0.0,108.81,0.0
2022-11-10 12:26:08,161.48,0.0,0.0,0.0,0.0,0.0,108.57,0.0
2022-11-10 12:26:09,160.83,0.0,0.0,0.0,0.0,0.0,107.9,0.0
2022-11-10 12:26:10,161.52,0.0,0.0,0.0,0.0,0.0,108.21,0.0
2022-11-10 12:26:11,160.96,0.0,0.0,0.0,0.0,0.0,108.11,0.0
2022-11-10 12:26:12,161.53,0.0,0.0,0.0,0.0,0.0,107.3,0.0
2022-11-10 12:26:13,162.11,0.0,0.0,0.0,0.0,0.0,109.19,0.0
2022-11-10 12:26:14,161.68,0.0,0.0,0.0,0.0,0.0,108.68,0.0
2022-11-10 12:26:15,161.82,0.0,0.0,0.0,0.0,0.0,106.57,0.0
2022-11-10 12:26:16,161.83,0.0,0.0,0.0,0.0,0.0,107.55,0.0
2022-11-10 12:26:17,161.77,0.0,0.0,0.0,0.0,0.0,108.39,0.0
2022-11-10 12:26:18,161.84,0.0,0.0,0.0,0.0,0.0,106.17,0.0
2022-11-10 12:26:19,161.95,0.0,0.0,0.0,0.0,0.0,106.79,0.0
2022-11-10 12:26:20,161.78,0.0,0.0,0.0,0.0,0.0,107.5,0.0
2022-11-10 12:26:21,161.85,0.0,0.0,0.0,0.0,0.0,106.64,0.0
2022-11-10 12:26:22,161.71,0.0,0.0,0.0,0.0,0.0,106.33,0.0
2022-11-10 12:26:23,161.64,0.0,0.0,0.0,0.0,0.0,106.86,0.0
2022-11-10 12:26:24,162.26,0.0,0.0,0.0,0.0,0.0,107.57,0.0
2022-11-10 12:26:25,161.91,0.0,0.0,0.0,0.0,0.0,105.89,0.0
2022-11-10 12:26:26,161.24,0.0,0.0,0.0,0.0,0.0,106.28,0.0
2022-11-10 12:26:27,161.33,0.0,0.0,0.0,0.0,0.0,107.37,0.0
2022-11-10 12:26:28,161.64,0.0,0.0,0.0,0.0,0.0,105.72,0.0
2022-11-10 12:26:29,161.52,0.0,0.0,0.0,0.0,0.0,105.48,0.0
2022-11-10 12:26:30,161.73,0.0,0.0,0.0,0.0,0.0,107.27,0.0
2022-11-10 12:26:31,162.31,0.0,0.0,0.0,0.0,0.0,104.9,0.0
2022-11-10 12:26:32,161.81,0.0,0.0,0.0,0.0,0.0,105.18,0.0
2022-11-10 12:26:33,162.24,0.0,0.0,0.0,0.0,0.0,107.38,0.0
2022-11-10 12:26:34,161.89,0.0,0.0,0.0,0.0,0.0,104.57,0.0
2022-11-10 12:26:35,161.95,0.0,0.0,0.0,0.0,0.0,102.36,0.0
2022-11-10 12:26:36,162.16,0.0,0.0,0.0,0.0,0.0,19.66,0.0
2022-11-10 12:26:37,162.38,0.0,0.0,0.0,0.0,0.0,19.39,0.0
2022-11-10 12:26:38,161.64,0.0,0.0,0.0,0.0,0.0,19.1,0.0
2022-11-10 12:26:39,162.19,0.0,0.0,0.0,0.0,0.0,19.17,0.0
2022-11-10 12:26:40,161.43,0.0,0.0,0.0,0.0,0.0,19.16,0.0
2022-11-10 12:26:41,160.87,0.0,0.0,0.0,0.0,0.0,18.89,0.0
2022-11-10 12:26:42,161.58,0.0,0.0,0.0,0.0,0.0,18.96,0.0
2022-11-10 12:26:43,162.28,0.0,0.0,0.0,0.0,0.0,18.93,0.0
2022-11-10 12:26:44,161.29,0.0,0.0,0.0,0.0,0.0,18.82,0.0
2022-11-10 12:26:45,161.09,0.0,0.0,0.0,0.0,0.0,18.93,0.0
2022-11-10 12:26:46,161.31,0.0,0.0,0.0,0.0,0.0,18.93,0.0
2022-11-10 12:26:47,161.77,0.0,0.0,0.0,0.0,0.0,18.97,0.0
2022-11-10 12:26:48,161.36,0.0,0.0,0.0,0.0,0.0,19.03,0.0
2022-11-10 12:26:49,161.37,0.0,0.0,0.0,0.0,0.0,18.99,0.0
2022-11-10 12:26:50,161.19,0.0,0.0,0.0,0.0,0.0,18.98,0.0
2022-11-10 12:26:51,161.4,0.0,0.0,0.0,0.0,0.0,18.89,0.0
2022-11-10 12:26:52,161.9,0.0,0.0,0.0,0.0,0.0,18.94,0.0
2022-11-10 12:26:53,161.86,0.0,0.0,0.0,0.0,0.0,18.8,0.0
2022-11-10 12:26:54,161.77,0.0,0.0,0.0,0.0,0.0,18.9,0.0
2022-11-10 12:26:55,162.29,0.0,0.0,0.0,0.0,0.0,18.92,0.0
2022-11-10 12:26:56,161.04,0.0,0.0,0.0,0.0,0.0,18.96,0.0
2022-11-10 12:26:57,161.35,0.0,0.0,0.0,0.0,0.0,18.9,0.0
2022-11-10 12:26:58,161.25,0.0,0.0,0.0,0.0,0.0,18.93,0.0
2022-11-10 12:26:59,161.35,0.0,0.0,0.0,0.0,0.0,18.72,0.0
2022-11-10 12:27:00,161.21,0.0,0.0,0.0,0.0,0.0,18.75,0.0
2022-11-10 12:27:01,161.11,0.0,0.0,0.0,0.0,0.0,19.01,0.0
2022-11-10 12:27:02,161.76,0.0,0.0,0.0,0.0,0.0,18.88,0.0
2022-11-10 12:27:03,161.3,0.0,0.0,0.0,0.0,0.0,18.96,0.0
2022-11-10 12:27:04,161.88,0.0,0.0,0.0,0.0,0.0,18.83,0.0
2022-11-10 12:27:05,161.51,0.0,0.0,0.0,0.0,0.0,18.91,0.0
2022-11-10 12:27:06,161.39,0.0,0.0,0.0,0.0,0.0,18.8,0.0
2022-11-10 12:27:07,161.63,0.0,0.0,0.0,0.0,0.0,18.73,0.0
2022-11-10 12:27:08,161.71,0.0,0.0,0.0,0.0,0.0,18.67,0.0
2022-11-10 12:27:09,162.21,0.0,0.0,0.0,0.0,0.0,18.79,0.0
2022-11-10 12:27:10,162.08,0.0,0.0,0.0,0.0,0.0,18.85,0.0
2022-11-10 12:27:11,161.73,0.0,0.0,0.0,0.0,0.0,18.92,0.0
2022-11-10 12:27:12,19.02,0.0,0.0,0.0,0.0,0.0,18.56,0.0
2022-11-10 12:27:13,515.07,0.0,0.0,0.0,0.0,0.0,19.69,0.0
2022-11-10 12:27:14,154.73,0.0,0.0,0.0,0.0,0.0,18.91,0.0
2022-11-10 12:27:15,154.9,0.0,0.0,0.0,0.0,0.0,18.42,0.0
2022-11-10 12:27:16,154.69,0.0,0.0,0.0,0.0,0.0,18.32,0.0
2022-11-10 12:27:17,154.59,0.0,0.0,0.0,0.0,0.0,18.16,0.0
2022-11-10 12:27:18,154.65,0.0,0.0,0.0,0.0,0.0,18.2,0.0
2022-11-10 12:27:19,154.92,0.0,0.0,0.0,0.0,0.0,18.28,0.0
2022-11-10 12:27:20,154.95,0.0,0.0,0.0,0.0,0.0,18.33,0.0
2022-11-10 12:27:21,154.75,0.0,0.0,0.0,0.0,0.0,19.97,0.0
2022-11-10 12:27:22,30.09,0.0,0.0,0.0,0.0,0.0,19.61,0.0
2022-11-10 12:27:23,537.15,0.0,0.0,0.0,0.0,0.0,20.99,0.0
2022-11-10 12:27:24,182.39,0.0,0.0,0.0,0.0,0.0,20.29,0.0
2022-11-10 12:27:25,181.86,0.0,0.0,0.0,0.0,0.0,19.96,0.0
2022-11-10 12:27:26,181.79,0.0,0.0,0.0,0.0,0.0,19.86,0.0
2022-11-10 12:27:27,182.06,0.0,0.0,0.0,0.0,0.0,19.88,0.0
2022-11-10 12:27:28,181.95,0.0,0.0,0.0,0.0,0.0,19.97,0.0
2022-11-10 12:27:29,181.99,0.0,0.0,0.0,0.0,0.0,19.98,0.0
2022-11-10 12:27:30,182.18,0.0,0.0,0.0,0.0,0.0,19.8,0.0
2022-11-10 12:27:31,182.16,0.0,0.0,0.0,0.0,0.0,20.05,0.0
2022-11-10 12:27:32,183.02,0.0,0.0,0.0,0.0,0.0,20.02,0.0
2022-11-10 12:27:33,181.93,0.0,0.0,0.0,0.0,0.0,19.94,0.0
2022-11-10 12:27:34,182.42,0.0,0.0,0.0,0.0,0.0,19.94,0.0
2022-11-10 12:27:35,182.35,0.0,0.0,0.0,0.0,0.0,20.38,0.0
2022-11-10 12:27:36,183.03,0.0,0.0,0.0,0.0,0.0,20.29,0.0
2022-11-10 12:27:37,182.63,0.0,0.0,0.0,0.0,0.0,20.26,0.0
2022-11-10 12:27:38,182.64,0.0,0.0,0.0,0.0,0.0,20.23,0.0
2022-11-10 12:27:39,182.85,0.0,0.0,0.0,0.0,0.0,20.27,0.0
2022-11-10 12:27:40,182.76,0.0,0.0,0.0,0.0,0.0,20.5,0.0
2022-11-10 12:27:41,182.76,0.0,0.0,0.0,0.0,0.0,20.86,0.0
2022-11-10 12:27:42,164.95,0.0,0.0,0.0,0.0,0.0,20.94,0.0
2022-11-10 12:27:43,162.63,0.0,0.0,0.0,0.0,0.0,20.88,0.0
2022-11-10 12:27:44,162.9,0.0,0.0,0.0,0.0,0.0,20.89,0.0
2022-11-10 12:27:45,162.08,0.0,0.0,0.0,0.0,0.0,20.82,0.0
2022-11-10 12:27:46,162.36,0.0,0.0,0.0,0.0,0.0,20.89,0.0
2022-11-10 12:27:47,162.85,0.0,0.0,0.0,0.0,0.0,20.95,0.0
2022-11-10 12:27:48,162.47,0.0,0.0,0.0,0.0,0.0,20.91,0.0
2022-11-10 12:27:49,161.84,0.0,0.0,0.0,0.0,0.0,20.98,0.0
2022-11-10 12:27:50,162.35,0.0,0.0,0.0,0.0,0.0,20.91,0.0
2022-11-10 12:27:51,162.18,0.0,0.0,0.0,0.0,0.0,20.91,0.0
2022-11-10 12:27:52,162.86,0.0,0.0,0.0,0.0,0.0,20.87,0.0
2022-11-10 12:27:53,163.13,0.0,0.0,0.0,0.0,0.0,20.98,0.0
2022-11-10 12:27:54,162.77,0.0,0.0,0.0,0.0,0.0,20.9,0.0
2022-11-10 12:27:55,163.21,0.0,0.0,0.0,0.0,0.0,20.92,0.0
2022-11-10 12:27:56,162.76,0.0,0.0,0.0,0.0,0.0,20.79,0.0
2022-11-10 12:27:57,162.51,0.0,0.0,0.0,0.0,0.0,20.86,0.0
2022-11-10 12:27:58,162.94,0.0,0.0,0.0,0.0,0.0,20.85,0.0
2022-11-10 12:27:59,162.99,0.0,0.0,0.0,0.0,0.0,20.81,0.0
2022-11-10 12:28:00,162.94,0.0,0.0,0.0,0.0,0.0,20.69,0.0
2022-11-10 12:28:01,163.22,0.0,0.0,0.0,0.0,0.0,20.3,0.0
2022-11-10 12:28:02,162.87,0.0,0.0,0.0,0.0,0.0,20.38,0.0
2022-11-10 12:28:03,163.25,0.0,0.0,0.0,0.0,0.0,20.29,0.0
2022-11-10 12:28:04,163.24,0.0,0.0,0.0,0.0,0.0,20.27,0.0
2022-11-10 12:28:05,162.71,0.0,0.0,0.0,0.0,0.0,20.1,0.0
2022-11-10 12:28:06,162.69,0.0,0.0,0.0,0.0,0.0,20.06,0.0
2022-11-10 12:28:07,162.42,0.0,0.0,0.0,0.0,0.0,20.15,0.0
2022-11-10 12:28:08,162.61,0.0,0.0,0.0,0.0,0.0,20.02,0.0
2022-11-10 12:28:09,163.22,0.0,0.0,0.0,0.0,0.0,19.98,0.0
2022-11-10 12:28:10,162.96,0.0,0.0,0.0,0.0,0.0,20.14,0.0
2022-11-10 12:28:11,163.07,0.0,0.0,0.0,0.0,0.0,20.1,0.0
2022-11-10 12:28:12,163.35,0.0,0.0,0.0,0.0,0.0,20.04,0.0
2022-11-10 12:28:13,162.98,0.0,0.0,0.0,0.0,0.0,20.15,0.0
2022-11-10 12:28:14,163.18,0.0,0.0,0.0,0.0,0.0,20.08,0.0
2022-11-10 12:28:15,162.53,0.0,0.0,0.0,0.0,0.0,20.04,0.0
2022-11-10 12:28:16,162.47,0.0,0.0,0.0,0.0,0.0,20.0,0.0
2022-11-10 12:28:17,162.94,0.0,0.0,0.0,0.0,0.0,20.07,0.0
2022-11-10 12:28:18,162.88,0.0,0.0,0.0,0.0,0.0,20.18,0.0
2022-11-10 12:28:19,162.9,0.0,0.0,0.0,0.0,0.0,19.97,0.0
2022-11-10 12:28:20,162.9,0.0,0.0,0.0,0.0,0.0,20.31,0.0
2022-11-10 12:28:21,163.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0
2022-11-10 12:28:22,163.37,0.0,0.0,0.0,0.0,0.0,20.95,0.0
2022-11-10 12:28:23,162.95,0.0,0.0,0.0,0.0,0.0,20.9,0.0
2022-11-10 12:28:24,163.17,0.0,0.0,0.0,0.0,0.0,20.99,0.0
2022-11-10 12:28:25,162.64,0.0,0.0,0.0,0.0,0.0,20.86,0.0
2022-11-10 12:28:26,162.74,0.0,0.0,0.0,0.0,0.0,20.97,0.0
2022-11-10 12:28:27,162.19,0.0,0.0,0.0,0.0,0.0,21.04,0.0
2022-11-10 12:28:28,162.54,0.0,0.0,0.0,0.0,0.0,20.88,0.0
2022-11-10 12:28:29,162.46,0.0,0.0,0.0,0.0,0.0,21.12,0.0
2022-11-10 12:28:30,162.76,0.0,0.0,0.0,0.0,0.0,21.1,0.0
2022-11-10 12:28:31,163.12,0.0,0.0,0.0,0.0,0.0,21.03,0.0
2022-11-10 12:28:32,163.28,0.0,0.0,0.0,0.0,0.0,21.12,0.0
2022-11-10 12:28:33,163.12,0.0,0.0,0.0,0.0,0.0,21.03,0.0
2022-11-10 12:28:34,163.49,0.0,0.0,0.0,0.0,0.0,21.06,0.0
2022-11-10 12:28:35,163.12,0.0,0.0,0.0,0.0,0.0,21.0,0.0
2022-11-10 12:28:36,163.93,0.0,0.0,0.0,0.0,0.0,21.15,0.0
2022-11-10 12:28:37,163.36,0.0,0.0,0.0,0.0,0.0,21.01,0.0
2022-11-10 12:28:38,163.76,0.0,0.0,0.0,0.0,0.0,21.23,0.0
2022-11-10 12:28:39,163.21,0.0,0.0,0.0,0.0,0.0,21.21,0.0
2022-11-10 12:28:40,163.01,0.0,0.0,0.0,0.0,0.0,21.09,0.0
2022-11-10 12:28:41,163.09,0.0,0.0,0.0,0.0,0.0,19.9,0.0
2022-11-10 12:28:42,163.67,0.0,0.0,0.0,0.0,0.0,19.86,0.0
2022-11-10 12:28:43,163.2,0.0,0.0,0.0,0.0,0.0,20.03,0.0
2022-11-10 12:28:44,163.34,0.0,0.0,0.0,0.0,0.0,19.96,0.0
2022-11-10 12:28:45,163.49,0.0,0.0,0.0,0.0,0.0,19.95,0.0
2022-11-10 12:28:46,163.64,0.0,0.0,0.0,0.0,0.0,20.22,0.0
2022-11-10 12:28:47,163.86,0.0,0.0,0.0,0.0,0.0,19.99,0.0
2022-11-10 12:28:48,163.4,0.0,0.0,0.0,0.0,0.0,20.11,0.0
2022-11-10 12:28:49,162.47,0.0,0.0,0.0,0.0,0.0,19.93,0.0
2022-11-10 12:28:50,163.0,0.0,0.0,0.0,0.0,0.0,19.84,0.0
2022-11-10 12:28:51,162.95,0.0,0.0,0.0,0.0,0.0,20.08,0.0
2022-11-10 12:28:52,163.23,0.0,0.0,0.0,0.0,0.0,19.7,0.0
2022-11-10 12:28:53,163.92,0.0,0.0,0.0,0.0,0.0,19.86,0.0
2022-11-10 12:28:54,163.35,0.0,0.0,0.0,0.0,0.0,19.57,0.0
2022-11-10 12:28:55,164.15,0.0,0.0,0.0,0.0,0.0,20.13,0.0
2022-11-10 12:28:56,163.79,0.0,0.0,0.0,0.0,0.0,19.86,0.0
2022-11-10 12:28:57,163.61,0.0,0.0,0.0,0.0,0.0,19.83,0.0
2022-11-10 12:28:58,163.37,0.0,0.0,0.0,0.0,0.0,19.75,0.0
2022-11-10 12:28:59,163.65,0.0,0.0,0.0,0.0,0.0,19.8,0.0
2022-11-10 12:29:00,163.25,0.0,0.0,0.0,0.0,0.0,19.91,0.0
2022-11-10 12:29:01,163.43,0.0,0.0,0.0,0.0,0.0,21.45,0.0
2022-11-10 12:29:02,164.61,0.0,0.0,0.0,0.0,0.0,21.15,0.0
2022-11-10 12:29:03,163.64,0.0,0.0,0.0,0.0,0.0,21.2,0.0
2022-11-10 12:29:04,163.59,0.0,0.0,0.0,0.0,0.0,21.28,0.0
2022-11-10 12:29:05,163.56,0.0,0.0,0.0,0.0,0.0,21.26,0.0
2022-11-10 12:29:06,163.54,0.0,0.0,0.0,0.0,0.0,21.18,0.0
2022-11-10 12:29:07,162.86,0.0,0.0,0.0,0.0,0.0,21.12,0.0
2022-11-10 12:29:08,163.82,0.0,0.0,0.0,0.0,0.0,21.08,0.0
2022-11-10 12:29:09,163.14,0.0,0.0,0.0,0.0,0.0,20.92,0.0
2022-11-10 12:29:10,163.59,0.0,0.0,0.0,0.0,0.0,21.08,0.0
2022-11-10 12:29:11,164.1,0.0,0.0,0.0,0.0,0.0,21.07,0.0
2022-11-10 12:29:12,162.91,0.0,0.0,0.0,0.0,0.0,21.06,0.0
2022-11-10 12:29:13,162.88,0.0,0.0,0.0,0.0,0.0,21.12,0.0
2022-11-10 12:29:14,162.99,0.0,0.0,0.0,0.0,0.0,21.05,0.0
2022-11-10 12:29:15,162.87,0.0,0.0,0.0,0.0,0.0,20.94,0.0
2022-11-10 12:29:16,162.97,0.0,0.0,0.0,0.0,0.0,21.07,0.0
2022-11-10 12:29:17,163.35,0.0,0.0,0.0,0.0,0.0,21.0,0.0
2022-11-10 12:29:18,162.91,0.0,0.0,0.0,0.0,0.0,21.18,0.0
2022-11-10 12:29:19,163.63,0.0,0.0,0.0,0.0,0.0,21.23,0.0
2022-11-10 12:29:20,162.79,0.0,0.0,0.0,0.0,0.0,21.12,0.0
2022-11-10 12:29:21,162.72,0.0,0.0,0.0,0.0,0.0,21.08,0.0
2022-11-10 12:29:22,162.73,0.0,0.0,0.0,0.0,0.0,21.18,0.0
2022-11-10 12:29:23,162.99,0.0,0.0,0.0,0.0,0.0,21.13,0.0
2022-11-10 12:29:24,163.34,0.0,0.0,0.0,0.0,0.0,21.04,0.0
2022-11-10 12:29:25,163.29,0.0,0.0,0.0,0.0,0.0,21.05,0.0
2022-11-10 12:29:26,163.45,0.0,0.0,0.0,0.0,0.0,21.03,0.0
2022-11-10 12:29:27,163.57,0.0,0.0,0.0,0.0,0.0,21.22,0.0
2022-11-10 12:29:28,162.97,0.0,0.0,0.0,0.0,0.0,21.01,0.0
2022-11-10 12:29:29,163.42,0.0,0.0,0.0,0.0,0.0,21.14,0.0
2022-11-10 12:29:30,163.58,0.0,0.0,0.0,0.0,0.0,21.26,0.0
2022-11-10 12:29:31,163.64,0.0,0.0,0.0,0.0,0.0,20.9,0.0
2022-11-10 12:29:32,163.52,0.0,0.0,0.0,0.0,0.0,21.02,0.0
2022-11-10 12:29:33,163.72,0.0,0.0,0.0,0.0,0.0,21.02,0.0
2022-11-10 12:29:34,163.15,0.0,0.0,0.0,0.0,0.0,21.05,0.0
2022-11-10 12:29:35,163.01,0.0,0.0,0.0,0.0,0.0,21.13,0.0
2022-11-10 12:29:36,163.72,0.0,0.0,0.0,0.0,0.0,20.97,0.0
2022-11-10 12:29:37,163.43,0.0,0.0,0.0,0.0,0.0,21.06,0.0
2022-11-10 12:29:38,163.51,0.0,0.0,0.0,0.0,0.0,21.14,0.0
2022-11-10 12:29:39,164.1,0.0,0.0,0.0,0.0,0.0,21.0,0.0
2022-11-10 12:29:40,163.91,0.0,0.0,0.0,0.0,0.0,21.01,0.0
2022-11-10 12:29:41,164.35,0.0,0.0,0.0,0.0,0.0,20.95,0.0
2022-11-10 12:29:42,163.55,0.0,0.0,0.0,0.0,0.0,21.0,0.0
2022-11-10 12:29:43,163.97,0.0,0.0,0.0,0.0,0.0,20.86,0.0
2022-11-10 12:29:44,163.58,0.0,0.0,0.0,0.0,0.0,21.04,0.0
2022-11-10 12:29:45,163.57,0.0,0.0,0.0,0.0,0.0,21.05,0.0
2022-11-10 12:29:46,163.75,0.0,0.0,0.0,0.0,0.0,20.89,0.0
2022-11-10 12:29:47,163.43,0.0,0.0,0.0,0.0,0.0,20.85,0.0
2022-11-10 12:29:48,162.85,0.0,0.0,0.0,0.0,0.0,21.06,0.0
2022-11-10 12:29:49,163.72,0.0,0.0,0.0,0.0,0.0,21.25,0.0
2022-11-10 12:29:50,163.29,0.0,0.0,0.0,0.0,0.0,21.26,0.0
2022-11-10 12:29:51,163.81,0.0,0.0,0.0,0.0,0.0,21.3,0.0
2022-11-10 12:29:52,164.21,0.0,0.0,0.0,0.0,0.0,21.41,0.0
2022-11-10 12:29:53,162.99,0.0,0.0,0.0,0.0,0.0,21.38,0.0
2022-11-10 12:29:54,163.56,0.0,0.0,0.0,0.0,0.0,21.3,0.0
2022-11-10 12:29:55,163.34,0.0,0.0,0.0,0.0,0.0,21.45,0.0
2022-11-10 12:29:56,162.63,0.0,0.0,0.0,0.0,0.0,21.3,0.0
2022-11-10 12:29:57,162.48,0.0,0.0,0.0,0.0,0.0,21.3,0.0
2022-11-10 12:29:58,163.48,0.0,0.0,0.0,0.0,0.0,21.43,0.0
2022-11-10 12:29:59,163.37,0.0,0.0,0.0,0.0,0.0,21.39,0.0
2022-11-10 12:30:00,164.12,0.0,0.0,0.0,0.0,0.0,21.27,0.0
2022-11-10 12:30:01,163.36,0.0,0.0,0.0,0.0,0.0,21.13,0.0
